12.50731;1.1109096;16.596605
5.439626;0.18195933;19.756952
-3.217807;1.982399;17.908628
6.7612257;0.81402856;16.136919
0.59376204;-1.934515;15.045163
-9.5385;-2.3463178;17.199945
1.4652514;-4.7788267;18.617311
2.7006595;-8.475474;21.337126
-6.8761473;-4.6351743;26.010607
2.8538885;-4.3861775;14.480132
1.1109096;-5.5162406;13.005303
-6.0238113;-0.90979666;14.001291
2.2505496;-6.090849;11.089942
-0.5746084;-4.9895163;12.832921
-2.183512;-0.34476504;9.672575
5.104438;-4.644751;12.813767
4.309563;-2.1452048;10.180145
-0.41180268;-0.92895025;3.514688
-11.291056;0.16280572;6.5984197
2.030283;0.7182605;-1.7525556
13.694834;-2.8060043;16.203957
-7.038953;-3.7062242;16.654066
-9.643845;4.663905;-2.930503
8.590396;2.030283;-7.1347213
7.441179;-4.1276035;-1.8674773
-6.0525417;0.8619126;9.279925
1.8387469;-2.7581203;12.200851
4.9799395;-2.2984335;5.602432
-5.2863975;0.36391866;2.2984335
3.2465374;-2.2218192;2.777274
6.483498;-5.3247046;9.902418
-3.8881836;-3.7445314;17.372328
-1.1109096;-3.8498764;13.9151
6.5122285;-6.0238113;12.105083
0.25857377;-5.66947;15.064317
3.5434184;-7.5465236;18.167202
6.588843;-8.034941;18.636467
-1.2258313;-8.274361;16.788143
0.35434186;-7.0964136;15.456966
4.223372;-7.9487495;12.957419
-2.0111294;-6.2632318;14.566323
-1.1109096;-7.4124484;13.158532
-9.289502;-13.982138;-8.303091
13.273455;-13.828909;14.537593
3.0454245;-8.456321;16.711529
-5.841852;-7.345411;13.637373
5.506664;-3.9073372;6.301539
2.4899697;-2.9879637;-4.405331
-1.6280571;-3.6296098;2.6144683
-0.641646;-3.4955344;9.825804
1.2545617;-5.803545;9.710882
0.58418524;-6.157887;3.323152
1.1013328;-1.982399;4.6351743
2.9879637;-2.135628;6.847417
-1.388637;-2.1643584;8.791509
-4.865018;-4.721366;8.810662
3.9360676;-3.1890767;11.501745
5.056554;-1.6663644;12.459426
-3.3614593;-3.821146;9.883265
1.4460979;-2.9113493;12.488156
1.3503298;-1.2449849;15.667656
0.095768064;-2.585738;18.004396
3.715801;-1.982399;13.484144
4.5394063;-1.5705963;11.587936
0.9768343;-2.4037786;11.386824
1.8387469;-0.40222588;16.357185
2.5187001;-0.92895025;12.785037
4.223372;-0.6895301;11.36767
-1.9249382;-0.5267244;9.615114
3.3997664;0.1436521;8.781932
1.685518;0.47884035;8.504205
-2.0494366;1.1109096;9.825804
2.528277;1.8962077;7.4603324
4.050989;1.4939818;6.895301
-0.6799533;1.7525556;10.381259
0.45968673;2.3942018;11.9614315
-0.80445176;2.3175871;9.011775
-1.1875241;2.1930888;5.104438
-1.0630256;2.6623523;5.851429
-0.46926352;2.3463178;8.810662
1.1875241;0.34476504;10.151415
0.22984336;0.40222588;12.670115
0.35434186;1.3790601;11.3964
2.3750482;1.13964;6.6846113
-2.0398598;-0.009576807;6.1004257
-5.257667;0.45010993;7.4603324
1.934515;-1.6759412;8.848969
-0.4309563;-1.1971009;13.215993
-1.1204864;0.05746084;11.453861
4.501099;-2.0398598;9.768343
1.091756;-1.4173675;9.241618
-2.8921957;0.4213795;9.77792
1.8579005;-1.283292;9.107543
2.3750482;-0.038307227;9.557653
-0.60333884;-0.34476504;11.731588
1.934515;-0.61291564;10.879252
2.1068976;-0.4405331;9.9790325
-0.80445176;1.0726024;10.390836
0.58418524;1.3024458;7.5082164
2.72939;1.1587936;7.9583263
1.1109096;1.6376339;10.141838
0.49799395;1.8195933;10.898406
2.1547816;1.4460979;10.323798
0.38307226;1.7621324;8.743625
0.89064306;1.685518;8.935161
0.61291564;1.0055647;9.873688
-0.23942018;0.9576807;10.170568
0.38307226;1.1492168;10.879252
2.4133554;0.45968673;9.193734
1.8387469;0.019153614;12.593501
1.2641385;-0.37349546;13.589489
2.7102363;-1.0247183;11.252748
0.24899697;-0.4309563;10.67814
-2.2505496;-0.009576807;8.37013
0.12449849;-1.1492168;7.5848308
0.78529817;-1.1492168;11.022904
0.0;-0.31603462;11.702858
1.9536686;-1.6280571;11.21444
1.6472107;-0.7374141;10.141838
1.1300632;0.2681506;8.513782
0.8714894;-0.7086837;7.7667904
-0.29688102;-0.12449849;9.471462
1.4748282;-0.06703765;9.174581
1.0630256;-1.4269443;9.576807
-0.35434186;0.7278373;8.485051
2.0685902;-0.5267244;7.3645644
0.63206923;-0.23942018;9.3182335
-2.1260512;1.292869;7.967903
3.371036;-0.61291564;6.2345014
0.38307226;0.009576807;8.073248
-0.076614454;0.45010993;10.304645
4.3861775;-1.5610195;9.251195
0.23942018;-1.6663644;9.988609
-2.585738;-1.1300632;8.063671
2.834735;-2.4229321;7.5082164
1.3215994;-3.083732;9.662998
-0.79487497;-3.5529952;12.689269
4.7884035;-5.861006;13.809755
0.80445176;-4.55856;15.437813
-2.4708161;-4.5777135;12.765883
2.633622;-5.305551;10.515334
1.532289;-4.6160207;10.582372
-2.087744;-4.3382936;10.553641
-0.62249243;-5.363012;11.990162
0.59376204;-5.0661306;10.97502
0.8331822;-4.462792;11.712435
1.7621324;-4.644751;11.60709
1.0342951;-3.4476504;10.6877165
0.94810385;-3.572149;9.5385
0.93852705;-3.016694;8.054094
1.436521;-2.7389667;8.025364
1.2354081;-2.9400797;8.475474
0.06703765;-2.6048915;8.379706
0.21068975;-2.9879637;9.56723
1.8962077;-2.719813;10.189722
1.2258313;-2.9113493;11.587936
-1.3982137;-2.566584;12.4785795
1.13964;-1.8100165;10.362105
3.6104562;-2.5187001;9.433155
-0.23942018;-1.6663644;11.195287
0.545878;-1.13964;10.381259
3.4955344;-1.8962077;10.199299
-2.432509;-0.22026655;9.662998
-0.6991069;-0.6895301;7.6710224
1.934515;-1.283292;8.7053175
-1.7238252;-0.39264908;9.749189
-0.79487497;-0.9864111;10.726024
2.4133554;-1.2641385;10.371682
0.7374141;-0.6991069;10.46745
0.019153614;-0.545878;11.60709
2.0111294;-0.5267244;10.055647
0.9672575;-0.12449849;10.199299
-0.4213795;0.4309563;9.892841
1.2737153;0.61291564;7.9870567
0.9768343;0.1436521;8.801085
0.095768064;0.9576807;8.791509
2.480393;0.16280572;8.887277
1.7142484;-0.12449849;9.710882
-0.1436521;0.79487497;8.983045
2.1739352;-0.15322891;8.734048
0.2777274;0.4405331;8.724471
-0.31603462;0.30645782;9.433155
1.6759412;-0.24899697;10.160992
0.80445176;0.39264908;10.5440645
0.81402856;0.19153613;9.969456
1.685518;-0.16280572;10.6398325
1.2737153;0.02873042;10.160992
0.7661445;-0.45010993;11.3964
0.2777274;-0.11492168;9.864111
0.17238252;-0.23942018;9.375694
-0.16280572;-0.1436521;9.346964
0.39264908;-0.047884032;8.801085
0.91937345;-0.82360536;9.911995
-0.16280572;-0.4405331;10.247183
0.59376204;-0.2873042;9.260772
0.8810662;-0.7278373;8.992621
-0.15322891;0.076614454;9.251195
0.9672575;-0.79487497;9.634268
0.5267244;-0.41180268;10.371682
0.11492168;-0.06703765;9.548077
1.1875241;-0.8331822;9.720459
1.091756;-0.29688102;9.557653
1.2066777;-1.043872;10.275913
1.7142484;-1.5801731;11.022904
1.3503298;-1.0630256;11.195287
1.8195933;-1.8770541;10.429143
1.388637;-1.6950948;10.448297
1.3120226;-1.7525556;10.113108
1.5514427;-2.3750482;10.46745
1.1300632;-1.9728222;10.065224
1.283292;-2.336741;9.634268
0.842759;-2.6240451;9.3182335
0.5267244;-2.3654714;8.925584
0.8810662;-2.9783869;9.643845
-0.18195933;-2.777274;9.758766
0.009576807;-2.825158;9.844957
0.50757074;-2.9592333;9.787497
-0.12449849;-2.7102363;9.634268
0.06703765;-2.8634653;10.189722
0.4213795;-2.7102363;10.726024
0.46926352;-2.681506;10.831368
0.5746084;-2.9592333;10.965444
0.29688102;-2.3463178;10.6398325
0.7469909;-2.5187001;10.611102
0.7757214;-2.3750482;10.850522
0.6512229;-2.087744;10.812215
1.1875241;-2.231396;10.572795
1.1875241;-1.8483237;10.04607
0.92895025;-1.5131354;10.132261
1.4173675;-1.484405;9.720459
1.2737153;-1.3120226;9.691729
0.91937345;-1.0151415;10.036493
1.532289;-1.4077905;9.107543
1.1875241;-1.1013328;9.615114
0.78529817;-0.9959879;9.414001
1.3599066;-1.0055647;9.442732
0.80445176;-0.9768343;9.758766
0.60333884;-0.62249243;9.653421
1.3311762;-1.1204864;9.653421
0.62249243;-0.6607997;9.730036
0.36391866;-0.5363012;9.749189
0.7278373;-0.79487497;9.902418
0.46926352;-0.4405331;9.892841
0.50757074;-0.48841715;10.007763
0.5363012;-0.45968673;9.873688
0.4213795;-0.20111294;9.911995
0.6607997;-0.4213795;10.007763
0.50757074;-0.22026655;9.911995
0.5363012;-0.35434186;9.921572
0.59376204;-0.29688102;9.844957
0.5554548;-0.22026655;9.749189
0.7086837;-0.32561144;9.873688
0.6991069;-0.32561144;9.80665
0.78529817;-0.45968673;9.844957
0.7757214;-0.34476504;9.988609
0.7757214;-0.38307226;9.80665
0.93852705;-0.35434186;9.969456
0.79487497;-0.2873042;10.0269165
0.82360536;-0.30645782;10.007763
0.9959879;-0.22984336;10.01734
0.6895301;-0.21068975;9.911995
0.7374141;-0.1340753;9.9790325
0.90979666;-0.095768064;9.864111
0.78529817;-0.17238252;9.988609
0.7374141;-0.095768064;10.0748005
0.9864111;0.0;9.988609
0.9576807;-0.009576807;9.988609
0.78529817;0.05746084;9.998186
0.9959879;0.019153614;9.959879
0.7757214;0.02873042;9.988609
0.7374141;0.1340753;9.844957
0.8523358;0.095768064;9.80665
0.7278373;0.11492168;9.787497
0.7182605;0.18195933;9.825804
0.8714894;0.17238252;9.768343
0.7374141;0.24899697;9.77792
0.7565677;0.30645782;9.787497
0.7469909;0.2777274;9.720459
0.6512229;0.30645782;9.672575
0.6512229;0.36391866;9.787497
0.6991069;0.22984336;9.710882
0.6607997;0.25857377;9.749189
0.6607997;0.23942018;9.739613
0.7469909;0.25857377;9.80665
0.63206923;0.29688102;9.864111
0.7182605;0.15322891;9.854534
0.6991069;0.20111294;9.940725
0.63206923;0.22026655;9.864111
0.7565677;0.15322891;9.911995
0.6991069;0.18195933;10.007763
0.60333884;0.18195933;9.892841
0.8331822;0.22984336;9.931149
0.79487497;0.22026655;9.902418
0.7278373;0.22984336;9.873688
0.8714894;0.2777274;9.844957
0.82360536;0.30645782;9.816227
0.79487497;0.29688102;9.77792
0.842759;0.23942018;9.844957
0.80445176;0.33518824;9.825804
0.82360536;0.32561144;9.825804
0.79487497;0.22984336;9.854534
0.78529817;0.2777274;9.911995
0.80445176;0.24899697;9.911995
0.7469909;0.25857377;9.892841
0.7565677;0.29688102;9.911995
0.7661445;0.22984336;9.883265
0.6703765;0.31603462;9.959879
0.6991069;0.29688102;9.892841
0.6607997;0.25857377;9.883265
0.59376204;0.39264908;9.911995
0.7757214;0.35434186;9.931149
0.6799533;0.33518824;9.873688
0.6703765;0.40222588;9.931149
0.8331822;0.35434186;9.911995
0.7278373;0.50757074;9.950302
0.6991069;0.47884035;9.873688
0.8523358;0.5267244;9.844957
0.82360536;0.51714754;9.844957
0.7661445;0.5363012;9.816227
0.8714894;0.63206923;9.825804
0.7757214;0.59376204;9.758766
0.79487497;0.47884035;9.80665
0.91937345;0.5267244;9.854534
0.7182605;0.48841715;9.825804
0.7661445;0.5650316;9.959879
0.8619126;0.47884035;9.864111
0.78529817;0.5746084;9.950302
0.7278373;0.48841715;9.931149
0.79487497;0.46926352;9.959879
0.6799533;0.47884035;9.931149
0.7182605;0.39264908;9.892841
0.6799533;0.45968673;9.854534
0.6895301;0.37349546;9.864111
0.6512229;0.4309563;9.902418
0.641646;0.30645782;9.816227
0.6799533;0.33518824;9.816227
0.6991069;0.29688102;9.787497
0.7469909;0.33518824;9.854534
0.7565677;0.21068975;9.844957
0.7086837;0.2777274;9.902418
0.7661445;0.2681506;9.816227
0.79487497;0.2681506;9.883265
0.79487497;0.25857377;9.911995
0.8331822;0.19153613;9.902418
0.80445176;0.22984336;9.883265
0.82360536;0.23942018;9.844957
0.79487497;0.18195933;9.883265
0.8331822;0.15322891;9.902418
0.80445176;0.19153613;9.864111
0.81402856;0.17238252;9.911995
0.7757214;0.15322891;9.825804
0.78529817;0.22984336;9.835381
0.7565677;0.16280572;9.787497
0.7182605;0.17238252;9.844957
0.7565677;0.18195933;9.864111
0.80445176;0.12449849;9.835381
0.7086837;0.16280572;9.854534
0.7086837;0.11492168;9.854534
0.7661445;0.08619126;9.864111
0.7182605;0.15322891;9.883265
0.7661445;0.12449849;9.892841
0.7661445;0.1340753;9.854534
0.6991069;0.12449849;9.902418
0.78529817;0.1340753;9.844957
0.7469909;0.11492168;9.911995
0.7661445;0.11492168;9.787497
0.7469909;0.1436521;9.835381
0.7661445;0.16280572;9.873688
0.7565677;0.11492168;9.80665
0.80445176;0.095768064;9.883265
0.7565677;0.11492168;9.892841
0.7757214;0.10534488;9.844957
0.81402856;0.076614454;9.854534
0.7374141;0.06703765;9.911995
0.7757214;0.1436521;9.873688
0.79487497;0.10534488;9.816227
0.7086837;0.06703765;9.911995
0.78529817;0.11492168;9.873688
0.7565677;0.095768064;9.854534
0.7374141;0.076614454;9.873688
0.78529817;0.095768064;9.835381
0.7565677;0.047884032;9.921572
0.7565677;0.1340753;9.816227
0.7661445;0.08619126;9.864111
0.7469909;0.1340753;9.864111
0.7182605;0.095768064;9.797073
0.7757214;0.1340753;9.864111
0.7278373;0.1340753;9.864111
0.79487497;0.1436521;9.854534
0.7469909;0.12449849;9.864111
0.7565677;0.1436521;9.902418
0.7374141;0.095768064;9.797073
0.7565677;0.15322891;9.921572
0.7469909;0.038307227;9.883265
0.7757214;0.1340753;9.854534
0.7565677;0.095768064;9.902418
0.7565677;0.1436521;9.816227
0.79487497;0.1436521;9.883265
0.78529817;0.1340753;9.835381
0.80445176;0.19153613;9.873688
0.7757214;0.1436521;9.902418
0.7565677;0.23942018;9.835381
0.78529817;0.16280572;9.787497
0.7757214;0.20111294;9.892841
0.7182605;0.20111294;9.873688
0.79487497;0.19153613;9.816227
0.78529817;0.16280572;9.816227
0.78529817;0.20111294;9.787497
0.82360536;0.19153613;9.844957
0.7086837;0.22026655;9.883265
0.7661445;0.25857377;9.80665
0.7661445;0.23942018;9.825804
0.7469909;0.22026655;9.854534
0.7565677;0.22026655;9.844957
0.7757214;0.2873042;9.902418
0.7565677;0.2681506;9.864111
0.6991069;0.2777274;9.835381
0.7565677;0.25857377;9.844957
0.7565677;0.2777274;9.854534
0.7469909;0.2681506;9.892841
0.78529817;0.2681506;9.835381
0.7374141;0.2681506;9.921572
0.7661445;0.23942018;9.873688
0.7374141;0.2873042;9.835381
0.7374141;0.30645782;9.873688
0.7661445;0.21068975;9.864111
0.7278373;0.31603462;9.911995
0.7469909;0.29688102;9.873688
0.7661445;0.23942018;9.873688
0.7565677;0.29688102;9.864111
0.7661445;0.24899697;9.854534
0.81402856;0.30645782;9.902418
0.7469909;0.24899697;9.854534
0.81402856;0.29688102;9.902418
0.7661445;0.2873042;9.844957
0.78529817;0.25857377;9.864111
0.7757214;0.22984336;9.883265
0.7565677;0.22984336;9.854534
0.80445176;0.23942018;9.844957
0.79487497;0.21068975;9.816227
0.7086837;0.21068975;9.864111
0.7469909;0.2681506;9.854534
0.7757214;0.21068975;9.921572
0.7182605;0.19153613;9.797073
0.7565677;0.17238252;9.873688
0.7278373;0.1436521;9.873688
0.6991069;0.18195933;9.854534
0.7086837;0.11492168;9.892841
0.7661445;0.17238252;9.758766
0.7374141;0.19153613;9.911995
0.7469909;0.15322891;9.816227
0.7182605;0.22026655;9.854534
0.7469909;0.1436521;9.825804
0.7661445;0.19153613;9.816227
0.7469909;0.16280572;9.854534
0.79487497;0.1436521;9.844957
0.79487497;0.15322891;9.911995
0.79487497;0.19153613;9.835381
0.7757214;0.1340753;9.816227
0.81402856;0.16280572;9.80665
0.7661445;0.11492168;9.873688
0.7757214;0.20111294;9.787497
0.7374141;0.1340753;9.816227
0.7661445;0.12449849;9.883265
0.7374141;0.15322891;9.854534
0.7469909;0.12449849;9.816227
0.78529817;0.17238252;9.825804
0.7278373;0.10534488;9.864111
0.7278373;0.1340753;9.835381
0.78529817;0.17238252;9.835381
0.7278373;0.11492168;9.825804
0.7374141;0.10534488;9.940725
0.7757214;0.1436521;9.892841
0.7661445;0.1340753;9.844957
0.7182605;0.12449849;9.864111
0.7469909;0.12449849;9.883265
0.7661445;0.095768064;9.921572
0.78529817;0.16280572;9.873688
0.7374141;0.17238252;9.787497
0.7661445;0.1436521;9.864111
0.79487497;0.1340753;9.816227
0.7469909;0.1436521;9.873688
0.7757214;0.12449849;9.835381
0.80445176;0.20111294;9.825804
0.7182605;0.19153613;9.892841
0.7565677;0.17238252;9.825804
0.79487497;0.16280572;9.854534
0.7565677;0.19153613;9.835381
0.7757214;0.18195933;9.844957
0.78529817;0.22984336;9.864111
0.6895301;0.22026655;9.873688
0.7661445;0.20111294;9.864111
0.78529817;0.19153613;9.864111
0.7469909;0.20111294;9.825804
0.7469909;0.22026655;9.883265
0.7374141;0.18195933;9.835381
0.7182605;0.19153613;9.835381
0.80445176;0.22984336;9.864111
0.7374141;0.22984336;9.844957
0.7086837;0.25857377;9.816227
0.7565677;0.22984336;9.854534
0.7374141;0.25857377;9.873688
0.78529817;0.15322891;9.816227
0.7757214;0.25857377;9.864111
0.7278373;0.2681506;9.883265
0.7565677;0.20111294;9.787497
0.7757214;0.22984336;9.844957
0.7565677;0.25857377;9.873688
0.7565677;0.22026655;9.844957
0.7661445;0.29688102;9.835381
0.7278373;0.23942018;9.835381
0.80445176;0.23942018;9.883265
0.7278373;0.2681506;9.892841
0.7661445;0.18195933;9.902418
0.7757214;0.22984336;9.816227
0.7469909;0.22026655;9.77792
0.7565677;0.22026655;9.892841
0.7565677;0.22984336;9.835381
0.7278373;0.17238252;9.844957
0.79487497;0.24899697;9.864111
0.6895301;0.22026655;9.844957
0.7086837;0.19153613;9.835381
0.78529817;0.19153613;9.873688
0.7565677;0.21068975;9.835381
0.7469909;0.25857377;9.892841
0.78529817;0.17238252;9.835381
0.7661445;0.22984336;9.835381
0.7086837;0.17238252;9.844957
0.7469909;0.18195933;9.854534
0.7278373;0.20111294;9.892841
0.7469909;0.17238252;9.864111
0.7757214;0.18195933;9.902418
0.7565677;0.21068975;9.835381
0.7469909;0.19153613;9.864111
0.7661445;0.17238252;9.940725
0.7374141;0.18195933;9.854534
0.81402856;0.19153613;9.864111
0.7374141;0.17238252;9.864111
0.80445176;0.17238252;9.844957
0.80445176;0.20111294;9.883265
0.7469909;0.15322891;9.825804
0.7374141;0.19153613;9.835381
0.80445176;0.16280572;9.864111
0.7278373;0.19153613;9.844957
0.7374141;0.18195933;9.825804
0.7661445;0.17238252;9.835381
0.7374141;0.18195933;9.844957
0.7374141;0.17238252;9.873688
0.7661445;0.16280572;9.844957
0.7278373;0.22984336;9.854534
0.79487497;0.15322891;9.825804
0.7757214;0.1436521;9.854534
0.7757214;0.1436521;9.864111
0.7374141;0.16280572;9.864111
0.7278373;0.15322891;9.911995
0.7757214;0.1436521;9.844957
0.7278373;0.23942018;9.835381
0.7469909;0.18195933;9.873688
0.7661445;0.15322891;9.730036
0.78529817;0.17238252;9.854534
0.7374141;0.20111294;9.873688
0.7661445;0.19153613;9.844957
0.7565677;0.19153613;9.844957
0.7469909;0.19153613;9.854534
0.7469909;0.1436521;9.816227
0.7374141;0.1436521;9.892841
0.7469909;0.18195933;9.892841
0.78529817;0.19153613;9.854534
0.7182605;0.17238252;9.825804
0.82360536;0.22026655;9.844957
0.7757214;0.19153613;9.854534
0.7182605;0.18195933;9.835381
0.78529817;0.1340753;9.825804
0.7661445;0.19153613;9.873688
0.7182605;0.20111294;9.854534
0.7757214;0.19153613;9.844957
0.7661445;0.18195933;9.864111
0.7469909;0.20111294;9.816227
0.79487497;0.23942018;9.873688
0.6895301;0.20111294;9.902418
0.7182605;0.20111294;9.864111
0.78529817;0.24899697;9.873688
0.7469909;0.19153613;9.883265
0.7661445;0.22984336;9.787497
0.7757214;0.24899697;9.902418
0.7086837;0.18195933;9.80665
0.7757214;0.22026655;9.902418
0.7565677;0.20111294;9.825804
0.7469909;0.19153613;9.844957
0.79487497;0.20111294;9.854534
0.7374141;0.20111294;9.854534
0.7565677;0.16280572;9.854534
0.79487497;0.20111294;9.816227
0.6895301;0.20111294;9.854534
0.78529817;0.19153613;9.864111
0.79487497;0.23942018;9.797073
0.78529817;0.23942018;9.864111
0.79487497;0.21068975;9.864111
0.78529817;0.15322891;9.873688
0.7182605;0.23942018;9.873688
0.82360536;0.21068975;9.873688
0.7182605;0.20111294;9.844957
0.7757214;0.20111294;9.844957
0.7469909;0.18195933;9.844957
0.7757214;0.19153613;9.883265
0.80445176;0.17238252;9.835381
0.7757214;0.17238252;9.835381
0.7086837;0.19153613;9.931149
0.7661445;0.15322891;9.816227
0.79487497;0.19153613;9.835381
0.7565677;0.1340753;9.844957
0.7469909;0.16280572;9.892841
0.7565677;0.20111294;9.816227
0.7661445;0.21068975;9.825804
0.7565677;0.17238252;9.854534
0.7374141;0.17238252;9.844957
0.79487497;0.20111294;9.864111
0.7469909;0.16280572;9.80665
0.79487497;-0.047884032;9.9790325
-0.7278373;0.9959879;8.925584
2.2888567;-0.25857377;9.509769
1.4269443;-0.35434186;10.697293
-1.2545617;0.7565677;10.984597
1.7525556;-0.19153613;10.01734
1.4460979;0.23942018;8.619126
-0.2681506;0.545878;9.672575
1.1109096;-0.16280572;10.821792
0.9672575;0.16280572;10.247183
0.36391866;0.16280572;10.208876
0.8619126;0.25857377;9.356541
1.1779473;0.21068975;9.375694
0.61291564;0.05746084;10.381259
0.63206923;0.23942018;10.323798
1.2449849;0.047884032;9.988609
0.6607997;0.24899697;9.624691
0.545878;0.32561144;9.500193
1.1587936;0.02873042;9.911995
0.60333884;0.16280572;10.208876
0.6799533;0.21068975;9.9790325
0.9959879;0.17238252;9.730036
0.60333884;0.2873042;9.576807
0.641646;0.21068975;9.864111
0.8331822;0.1340753;9.998186
0.7182605;0.1340753;9.969456
0.6799533;0.22026655;9.80665
0.7565677;0.18195933;9.662998
0.7086837;0.16280572;9.720459
0.6991069;0.16280572;9.950302
0.78529817;0.15322891;9.969456
0.7182605;0.22984336;9.835381
0.7374141;0.18195933;9.797073
0.7757214;0.18195933;9.835381
0.7469909;0.24899697;9.921572
0.7661445;0.18195933;9.959879
0.79487497;0.22984336;9.911995
0.81402856;0.21068975;9.844957
0.81402856;0.22984336;9.787497
0.8331822;0.23942018;9.883265
0.7757214;0.17238252;9.969456
0.79487497;0.17238252;9.892841
0.82360536;0.25857377;9.787497
0.78529817;0.17238252;9.816227
0.7565677;0.20111294;9.835381
0.7469909;0.15322891;9.797073
0.7757214;0.22984336;9.921572
0.7757214;0.19153613;9.844957
0.7182605;0.25857377;9.825804
0.7469909;0.17238252;9.873688
0.7661445;0.20111294;9.911995
0.7469909;0.23942018;9.892841
0.7278373;0.15322891;9.816227
0.7469909;0.1436521;9.854534
0.7469909;0.18195933;9.892841
0.7565677;0.22984336;9.854534
0.7565677;0.19153613;9.864111
0.7182605;0.15322891;9.854534
0.7278373;0.21068975;9.835381
0.7661445;0.22026655;9.902418
0.79487497;0.16280572;9.835381
0.7565677;0.20111294;9.864111
0.78529817;0.16280572;9.921572
0.7661445;0.23942018;9.844957
0.7374141;0.21068975;9.854534
0.82360536;0.21068975;9.797073
0.7182605;0.22984336;9.921572
0.7661445;0.22026655;9.892841
0.79487497;0.17238252;9.844957
0.7374141;0.20111294;9.873688
0.7278373;0.16280572;9.768343
0.7565677;0.18195933;9.835381
0.7374141;0.16280572;9.787497
0.7374141;0.19153613;9.873688
0.31603462;0.5267244;8.274361
0.8714894;0.4405331;8.025364
1.4748282;-0.21068975;11.808203
0.16280572;-0.25857377;12.430696
0.2873042;0.51714754;9.385271
1.7429788;0.18195933;8.121132
0.4309563;0.2681506;9.500193
0.16280572;0.19153613;10.793061
1.5705963;-0.19153613;10.67814
0.48841715;0.2873042;9.950302
0.4405331;0.29688102;9.730036
1.2258313;0.095768064;9.643845
0.6991069;0.11492168;10.218452
0.6512229;0.0;10.754754
0.89064306;0.08619126;10.199299
0.7757214;0.22984336;9.691729
0.63206923;0.2777274;9.653421
0.80445176;0.24899697;9.797073
0.8331822;0.11492168;9.682152
0.6991069;0.2681506;9.56723
0.7086837;0.20111294;9.720459
0.8523358;0.1340753;9.835381
0.7565677;0.16280572;10.170568
0.7661445;0.12449849;9.959879
0.78529817;0.22984336;9.749189
